genome,length,breadth,coverage,reads
3300020556-bin.9,1216607,0.9997682078107392,70.02505601463743,468941
3300020557-bin.14,1790125,0.10530661266671322,0.14834905410732713,1671
3300020557-bin.24,1191111,0.9976232273902265,15.534427637014275,96027
3300020557-bin.7,1997574,0.9566474133123479,3.885130856639006,43596
3300020558-bin.18,831182,0.9900467045725244,10.312282788421305,42396
3300020558-bin.22,1903551,0.9970281857433817,17.348170464571467,192261
3300020558-bin.31,2346779,0.9375710282050419,3.137415979194206,37189
3300020560-bin.28,1013543,0.9295787154565717,5.081278804083697,32877
3300020560-bin.30,1063131,0.8301554559127708,2.202867703155349,13477
3300020562-bin.12,1753974,0.35822936942052735,1.5671240081001723,14051
3300020562-bin.13,1336106,0.8605724396118272,2.2580648897423563,16702
3300020562-bin.20,2423354,0.9483979641439096,5.582482290755788,87687
3300020562-bin.25,2270258,0.059304272906427376,0.1614120544311471,1841
3300020562-bin.31,2425552,0.9716757257729375,15.684499642607966,194875
3300020562-bin.36,3656038,0.4872917075807199,0.7923507402755552,17122
3300020562-bin.39,2066301,0.993994582589855,13.81710277271655,148013
3300020562-bin.44,1976431,0.15574082778503273,0.3297231610847708,3603
3300020562-bin.5,2248693,0.3995280814232979,0.5790167113226395,6628
3300020563-bin.20,2115286,0.871593250274431,2.307483043037065,25083
3300020564-bin.6,4099214,0.5228538934537207,0.9420709779131047,25138
3300020566-bin.10,3811262,0.1692300345659784,0.20697242509984035,4638
3300020566-bin.16,1947691,0.8485935397349991,2.0980536257405107,20604
3300020566-bin.3,1470926,0.008779503523630692,0.011205768614133072,93
3300020568-bin.14,1134331,0.9997884215453867,84.78314182570958,496275
3300020568-bin.25,1889639,0.014102693689112048,0.055675876171375066,639
3300020568-bin.4,994173,0.9914863912015314,13.756562759829022,86930
3300020569-bin.10,2480291,0.024419715267281136,0.03320006194361994,509
3300020569-bin.8,1917646,0.004342303011087552,0.0076011739303985205,77
3300020570-bin.4,1660798,0.14535964036565555,0.2056678254596926,2026
3300020572-bin.32,1326201,0.8415323167453501,2.119816817299641,15460
3300020572-bin.37,2938332,0.10066629638856331,0.14033621328146145,2165
3300020573-bin.11,1457006,0.6909093030502277,3.9475137990231324,31546
3300020573-bin.18,3479868,0.9918381961614636,27.05298490462884,515457
3300020575-bin.17,979260,0.9991626330085983,20.392926056905196,105373
3300020575-bin.25,1872784,0.9952033977223215,16.094179469525596,175671
3300021108-bin.1,2974610,0.3050208262595769,0.5139543778282817,7922
3300021140-bin.2,1811203,0.9967121300042017,16.192006994278945,182613
3300021140-bin.22,2658358,0.9993033293484174,21.99529480702035,346321
3300021140-bin.31,1894949,0.9986933685286516,12.794967831673562,123854
3300021140-bin.33,1172618,0.9994107202857196,21.46186746999704,137750
3300021140-bin.34,1682713,0.9980840464178977,16.016406273717198,137317
3300021140-bin.57,1350024,0.9984874342974643,13.489466539917215,98387
3300021141-bin.17,3723396,0.2482537446997311,0.3357829586246601,7575
3300021141-bin.24,1339146,0.7663533326463283,2.3371476362685595,17278
3300021141-bin.35,1078250,0.7378214699744957,2.0704667758463993,12104
3300021141-bin.52,5723746,0.041521234520190096,0.04882218316781464,1656
3300021141-bin.54,2721258,0.0245085177517163,0.048206277839495396,697
