genome,classification,classf,size,completeness,redundancy,metaG1,metaG2,norm_sum,norm_avg,raw_sum,raw_avg
GEODES057-bin.53,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__RAAP-2;g__RAAP-2;s__,'k__Bacteria',1573606,97.4358974358974,1.28205128205128,14.0499851932,11.0514264689,275708.675837615,275708.675837615,10754.9178140551,370.859234967417
GEODES057-bin.61,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__RAAP-2;g__;s__,'k__Bacteria',1959195,95.1282051282051,1.70940170940171,8.44346121749,5.44575195425,44164.916581,44164.916581,2197.089221,75.7616972758621
GEODES057-bin.91,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__RAAP-2;g__;s__,'k__Bacteria',1653989,89.7435897435897,1.28205128205128,17.6281093768,11.0793657032,41095.110462,41095.110462,2212.12680642,76.2802347041379
GEODES058-bin.135,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__RAAP-2;g__;s__,'k__Bacteria',2233654,90.8119658119658,2.13675213675214,13.5247007818,9.18490106346,127407.863079905,127407.863079905,4368.2783745038,150.630288775993
GEODES057-bin.68,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Ga0077560;f__Ga0077560;g__Ga0077560;s__,'p__Actinobacteria',1644657,96.1206896551724,0.431034482758621,9.59296436886,5.06530480216,80116.614619,80116.614619,7521,259.344827586207
GEODES058-bin.69,d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonas;s__,'k__Bacteria',4502964,93.0555555555556,1.85185185185185,17.2462389217,11.679199967,5535986.78815476,5535986.78815476,245530.000009404,8466.5517244622
GEODES005-bin.5,d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__;s__,'k__Bacteria',2795612,82.9592218481107,2.03703703703704,80.7195022056,62.3891452033,1621120.188779,41567.1843276667,33168.12223,850.464672564103
GEODES118-bin.65,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae;g__UBA967;s__,'k__Bacteria',2088208,89.9650929702081,1.35135135135135,NA,NA,509637.927132,13067.6391572308,11213.999583,287.538450846154
GEODES058-bin.47,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__UBA6821;g__;s__,'k__Bacteria',1560535,78.577106518283,2.36486486486486,8.29847968806,8.24298333584,495042.576309,495042.576309,4254,146.689655172414
GEODES006-bin.69,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__UBA1315;s__,'k__Bacteria',3088621,98.8035214085634,0,14.2478277523,13.0755178444,369703.1903133,9479.56898239231,7326.80650102,187.866833359487
GEODES005-bin.144,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter;s__,'k__Bacteria',4125704,90.5146406388643,2.04081632653061,13.1299993892,10.06319576,678328.268437,17393.0325240256,8344.256999,213.955307666667
GEODES006-bin.129,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__;s__,'k__Bacteria',4648433,93.7174869947979,2.26757369614512,25.6311057941,21.4589987637,777725.262199,19941.6733897179,13574.930274,348.075135230769
GEODES058-bin.128,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__,'k__Bacteria',3134364,98.6301369863014,0.684931506849315,10.8735440427,10.5863527657,267625.0642284,267625.0642284,13381.83894354,461.442722191034
GEODES117-bin.5,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__UBA6669;s__,'k__Bacteria',3186763,94.5205479452055,0.570776255707762,15.8445981079,18.7756064696,716642.137393,18375.4394203333,31536.109804,808.618200102564
GEODES058-bin.38,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__UBA953;g__;s__,'k__Bacteria',1553238,77.7027027027027,1.18243243243243,42.6345795042,42.26791258,623798.545524,623798.545524,29691.84842,1023.85684206897
GEODES118-bin.78,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__;s__,'k__Bacteria',4199209,89.5199459093982,0.191570881226054,NA,NA,220007.759885247,5641.22461244223,9462.95306215367,242.639822106504
GEODES006-bin.50,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__UBA1268;g__UBA4655;s__,'k__Bacteria',3569615,81.3479623824451,2.01149425287356,7.86573005772,7.84967678587,84734.06892,2172.66843384615,923.5664183,23.6811902128205
GEODES006-bin.156,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__UBA1268;g__BAIKAL-G1-2R;s__,'k__Bacteria',3366657,89.6551724137931,0,59.9918848282,30.1603258069,123534.654137662,3167.55523429903,2519.66642672866,64.6068314545809
GEODES006-bin.23,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__UBA1268;g__BAIKAL-G1-2R;s__,'k__Bacteria',4517057,96.551724137931,0,30.2332919421,16.9149016716,176173.520069364,4517.26974536831,4704.01847121975,120.615858236404
GEODES006-bin.122,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__UBA1268;g__BAIKAL-G1-2R;s__,'k__Bacteria',2722170,81.4063556457066,1.14942528735632,48.0059518693,35.6221429962,82738.833457,2121.50855017949,1839.97877062,47.1789428364103
GEODES117-bin.15,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__UBA1268;g__BAIKAL-G1-2R;s__,'k__Bacteria',3804836,85.5983772819473,1.53256704980843,29.1605259727,27.9449395454,128633.579242659,3298.29690365791,7782.29416274136,199.546004172855
GEODES117-bin.77,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__;s__,'k__Bacteria',2456665,92.0454545454545,9.65909090909091,11.2804737317,15.3570079763,618190.145062,15851.0293605641,27092.885127,694.689362230769
GEODES117-bin.84,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__,'f__Flavobacteriaceae',2873507,94.7895356766474,2.0906949352179,NA,20.3425556298,1700062.73119,43591.3520817949,56632.393934,1452.11266497436
GEODES006-bin.152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__,'f__Flavobacteriaceae',1943305,96.457132229868,4.54652532391048,11.8307697454,12.5351115754,569429.11377,14600.7465069231,10372.989542,265.974090820513
GEODES006-bin.13,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__UBA952;s__,'k__Bacteria',2185211,92.4733824733825,0.27027027027027,7.44511719921,8.12963233299,96038.552273344,2462.52698136779,1825.75000174153,46.8141026087572
GEODES118-bin.23,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter_A;s__,'p__Bacteroidetes',2963087,85.302049622438,6.6747572815534,NA,NA,505582.237499,12963.647115359,21081.59091,540.553613076923
GEODES058-bin.130,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__,'p__Bacteroidetes',3816708,96.1005291005291,1.03174603174603,33.0513442475,31.4025678674,1076625.110217,1076625.110217,60337.01476,2080.58671586207
GEODES117-bin.116,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g;f__UBA955;g__;s__,'k__Bacteria',2087346,87.1584699453552,1.63934426229508,7.80727440491,7.59820796361,498987.0212172,12794.5390055692,13461.8891161109,345.176644002844
GEODES005-bin.89,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__UBA6715;s__,'o__Cytophagales',2599160,85.9494949494949,1.66666666666667,8.76163529756,6.64771272257,461065.89322164,11822.2023902985,7067.654631556,181.221913629641
GEODES118-bin.59,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__,'o__Cytophagales',3570168,83.4984596908939,1.93452380952381,NA,NA,1010005.2933914,25897.5716254205,54619.4413173147,1400.49849531576
GEODES006-bin.128,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Algoriphagus;s__,'o__Cytophagales',2716649,99.6240601503759,0,27.1767040939,25.1695883421,1153536.847221,29577.8678774615,21035.999958,539.384614307692
GEODES118-bin.92,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__;s__,'p__Bacteroidetes',3124015,97.6518883415435,1.60098522167488,NA,NA,376689.086167659,9658.69451711945,12603.7093040067,323.172033436068
GEODES005-bin.61,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__;s__,'p__Bacteroidetes',2662182,75.3749315818281,3.50301039956212,8.33243519789,6.20829229557,692404.38700853,17753.9586412444,11755.50000041,301.423076933591
GEODES118-bin.27,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Sediminibacterium;s__,'p__Bacteroidetes',2180861,89.8029556650246,0.492610837438424,NA,NA,1751646.76869302,44914.0197100774,44483.7532572085,1140.60905787714
GEODES057-bin.41,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__UBA1930;s__,'p__Bacteroidetes',4483965,96.9211822660099,0.410509031198686,34.8845379034,37.7186893742,799717.165241077,799717.165241077,73876.1450875136,2547.45327887978
GEODES057-bin.45,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__UBA1930;s__,'p__Bacteroidetes',2947796,99.5073891625616,0,17.9045802355,19.6162112304,177695.987155967,177695.987155967,13208.5358762496,455.466754353434
GEODES058-bin.68,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__UBA1930;s__,'p__Bacteroidetes',3213446,95.9222769567597,0.862068965517241,7.52311443852,8.36971867584,87598.5228392,87598.5228392,4932.50745309,170.086463899655
GEODES118-bin.85,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__,'p__Bacteroidetes',2752715,94.3349753694581,0.985221674876847,NA,NA,551319.876404486,14136.4070872945,14625.2789617529,375.007152865459
GEODES005-bin.140,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__,'p__Bacteroidetes',3091668,90.64039408867,6.26710454296661,10.9739321945,11.691910645,297673.669994274,7632.65820498138,6211.95447147648,159.280883884012
GEODES057-bin.22,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella_B;s__,'p__Bacteroidetes',3831065,98.2594417077176,1.23152709359606,10.9853181818,11.9643788346,285277.718763009,285277.718763009,19661.0988721927,677.968926627336
GEODES058-bin.87,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Taibaiella_B;s__,'p__Bacteroidetes',3697440,98.5221674876847,0.985221674876847,12.8549493704,13.1191448678,326481.785605,326481.785605,27215.724081,938.473244172414
GEODES118-bin.74,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__;f__;g__;s__,'p__Bacteroidetes',2027952,85.4603174603175,0.238095238095238,NA,NA,415501.888363,10653.8945734103,13812.74047,354.172832564103
GEODES117-bin.173,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__,'k__Bacteria',3692422,94.5054945054945,3.11355311355311,12.853130276,13.5059047964,1564546.74386,40116.5831758974,51878.231501,1330.21106412821
GEODES005-bin.165,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__;s__,'c__Gammaproteobacteria',3665875,100,0.574712643678161,18.6743631466,2.01977536059,384956.444485,9870.67806371795,3246.94435728,83.25498352
GEODES117-bin.56,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__UBA964;s__,'c__Gammaproteobacteria',2026044,78.6040660225443,1.20772946859903,22.0809523386,22.5389226493,1675392.349343,42958.778188282,34496.285216,884.52013374359
GEODES057-bin.32,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__;s__,'c__Gammaproteobacteria',2712509,92.3460144927536,3.60651023694502,8.35202353246,8.86630348508,833457.183268,833457.183268,23196.30781235,799.872683184483
GEODES005-bin.45,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__;s__,'c__Gammaproteobacteria',2653206,82.4608763693271,2.78755868544601,14.6878410497,6.89468627766,985823.97202,25277.5377441026,14211.370032,364.394103384615
GEODES057-bin.46,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__;s__,'c__Gammaproteobacteria',2988498,89.3956320450886,2.51811594202899,39.0564403925,40.6090838943,1275393.039667,1275393.039667,67241.30907335,2318.66583011552
GEODES058-bin.70,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__UBA6136;s__,'c__Gammaproteobacteria',2326746,94.9098904267589,0.439734717416378,15.9267590876,12.8390352879,1040080.455575,1040080.455575,16938.49986992,584.086202411034
GEODES006-bin.63,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__Ga0077536;s__,'c__Gammaproteobacteria',3393872,81.0447160084691,3.66532976827094,16.5872395895,10.4953710688,1149593.708019,29476.7617440769,18533.537306,475.218905282051
GEODES005-bin.35,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__,'o__Burkholderiales',2590177,75.583631046594,5.61728395061728,9.6923136913,9.35655555586,674234.571825,17288.0659442308,4462.592682826,114.425453405795
GEODES058-bin.12,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__,'o__Burkholderiales',3066649,86.5266666666667,9.67333333333333,18.6332335393,18.1791773366,771556.874162,771556.874162,21440.98240622,739.344220904138
GEODES005-bin.75,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__,'o__Burkholderiales',2561042,77.4861904761905,4.38,30.1957394685,29.8781679488,1037842.94337,26611.3575223077,11137.1832636,285.568801630769
GEODES006-bin.158,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__,'o__Burkholderiales',2344119,91.6765173737285,0.673970783532536,12.3681596369,8.38382906329,713850.201902,18303.8513308205,7174.1810874,183.953361215385
GEODES058-bin.137,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Curvibacter;s__,'o__Burkholderiales',1820931,83.2977303070761,1.93591455273698,14.3617907543,14.6150095748,1597785.591088,1597785.591088,23071.02916759,795.552729916897
GEODES005-bin.84,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__,'o__Burkholderiales',2919942,92.0221912044342,4.33605919003115,9.44524788506,5.20584689696,1470471.78578318,37704.4047636713,12832.9296485677,329.049478168403
GEODES118-bin.181,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Limnohabitans;s__,'o__Burkholderiales',1934763,79.5890839567057,4.19003115264797,12.719731564,12.2952749251,876764.778024329,22481.14815447,25274.6379729569,648.067640332227
GEODES058-bin.96,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Limnohabitans;s__,'o__Burkholderiales',2713563,76.5303884711779,1.57710280373832,25.8916314086,27.4242138473,1891908.94701099,1891908.94701099,46521.2240060162,1604.18013813849
GEODES058-bin.1,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Limnohabitans;s__,'o__Burkholderiales',2209404,75.7821539830886,1.45638629283489,17.1316984128,16.9111760457,477952.788456,477952.788456,11310.25554,390.008811724138
GEODES117-bin.200,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Limnohabitans;s__,'o__Burkholderiales',1820949,79.350332607219,1.53816199376947,11.1548225678,11.1649008292,827980.924258145,21230.2801091832,24310.9563224448,623.357854421663
GEODES005-bin.64,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Limnohabitans;s__,'o__Burkholderiales',1929520,82.481956271307,4.58528037383178,13.2392776442,9.25854720345,2109225.8380271,54082.7137955667,12702.199037615,325.697411220897
GEODES006-bin.157,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polaromonas;s__,'o__Burkholderiales',2453948,91.7305397095117,3.57476635514019,22.2792341158,17.6910472431,4209761.48559343,107942.602194703,29945.3490575401,767.829463013848
GEODES117-bin.166,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ramlibacter;s__,'o__Burkholderiales',3187599,84.9752447708055,2.42008749571465,9.83303169564,9.39661826974,1378724.4821498,35351.9097987128,32967.13301213,845.311102875128
GEODES005-bin.153,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhizobacter;s__,'o__Burkholderiales',2672580,83.6309523809524,2.47580106809079,8.63166228887,5.18120580114,1155875.72085797,29637.8389963582,12181.1232656086,312.336493989964
GEODES118-bin.98,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__SCGC-AAA027-K21;s__,'c__Betaproteobacteria',2275444,85.111082347631,0.569516906288582,NA,NA,437124.710758,11208.3259168718,14020.442845,359.498534487179
GEODES058-bin.49,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__SCGC-AAA027-K21;s__,'c__Betaproteobacteria',2562095,78.194073838066,0.720303919356052,27.7390811036,25.9031476194,1105643.261189,1105643.261189,49835.13897113,1718.45306797
GEODES057-bin.144,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylopumilus_A;s__,'c__Betaproteobacteria',1387311,92.2161172161172,0.735992402659069,11.132865666,10.8358990882,299209.489013,299209.489013,14461.699703,498.679300103448
GEODES058-bin.82,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__,'o__Rhizobiales',4987058,85.7147737320151,1.72413793103448,16.9749800383,34.84464147,135415.317658908,135415.317658908,3229.5440361689,111.3635874541
GEODES118-bin.180,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__,'o__Rhizobiales',3814434,95.6635318704284,0.626959247648903,18.3209818285,15.3535924334,363641.485697617,9324.14065891326,14846.43995933,380.677947675128
GEODES057-bin.42,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Alsobacter;s__,'k__Bacteria',2345476,78.0407523510972,4.31034482758621,10.1526415107,9.46059818988,1466208.027447,1466208.027447,31632.611795,1090.77971706897
GEODES057-bin.96,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Alsobacter;s__,'o__Rhizobiales',2288011,80.6963131804904,2.33893216488153,7.82663413769,7.13010164724,257560.9901136,257560.9901136,12261.310191208,422.803799696828
GEODES058-bin.133,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__28-YEA-48;s__,'o__Rhizobiales',2107908,84.8484848484849,0.574712643678161,30.1116789727,26.3808320857,190383.694854,190383.694854,10140.033328,349.656321655172
GEODES006-bin.148,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__,'c__Alphaproteobacteria',3687934,99.6753246753247,0.487012987012987,16.1955634239,13.2312365135,2145045.069253,55001.1556218718,33563.873069,860.612129974359
GEODES057-bin.26,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA1301;f__UBA1301;g__UBA6038;s__,'c__Alphaproteobacteria',2048279,87.1159420289855,2.16356107660456,7.1030035459,6.37368786186,117478.4956964,117478.4956964,7444.71262391,256.71422841069
